0.04910909	0.00441376	0.00606227
0.04910909	0.00437143	0.00612350
0.04910909	0.00419909	0.00626366
0.04910909	0.00385591	0.00640129
0.04910909	0.00334700	0.00648509
0.04910909	0.00268804	0.00648640
0.04910909	0.00189603	0.00638307
0.04910909	0.00098902	0.00615844
0.04910909	-0.00001638	0.00580604
0.04910909	-0.00110917	0.00533265
0.04910909	-0.00228725	0.00475881
0.04910909	-0.00355209	0.00410661
0.04910909	-0.00489107	0.00336947
0.04910909	-0.00629165	0.00254326
0.04910909	-0.00774495	0.00163183
0.04910909	-0.00924223	0.00063982
0.04910909	-0.01077278	-0.00043025
0.04910909	-0.01231951	-0.00158401
0.04910909	-0.01391414	-0.00276113
0.04910909	-0.01554445	-0.00396166
0.04910909	-0.01719230	-0.00519419
0.04910909	-0.01883714	-0.00647133
