0.04257561	-0.00541277	-0.00269676
0.04257561	-0.00650281	-0.00390968
0.04257561	-0.00757166	-0.00518178
0.04257561	-0.00861204	-0.00650928
0.04522927	-0.00999289	-0.00744676
0.04522927	-0.00854674	-0.00667380
0.04522927	-0.00712860	-0.00587564
0.04522927	-0.00573206	-0.00507897
0.04522927	-0.00435820	-0.00429862
0.04522927	-0.00301263	-0.00354204
0.04522927	-0.00170326	-0.00281250
0.04522927	-0.00043900	-0.00211113
0.04522927	0.00077105	-0.00143811
0.04522927	0.00191790	-0.00079323
0.04522927	0.00299287	-0.00017619
0.04522927	0.00398759	0.00041332
0.04522927	0.00489398	0.00097561
0.04522927	0.00570408	0.00151094
0.04522927	0.00640983	0.00201956
0.04522927	0.00700255	0.00250152
0.04522927	0.00747217	0.00295614
0.04522927	0.00780614	0.00337979
0.04522927	0.00799099	0.00375907
0.04522927	0.00803229	0.00405867
0.04522927	0.00799773	0.00423786
