0.08728636	0.00837961	0.00287387
0.08728636	0.00835127	0.00294116
0.08728636	0.00821309	0.00310912
0.08728636	0.00790167	0.00329287
0.08728636	0.00742061	0.00344382
0.08728636	0.00678858	0.00356054
0.08728636	0.00601458	0.00362405
0.08728636	0.00510941	0.00361618
0.08728636	0.00408578	0.00352560
0.08728636	0.00295690	0.00334622
0.08728636	0.00173585	0.00307576
0.08728636	0.00043532	0.00271479
0.08728636	-0.00093244	0.00226598
0.08728636	-0.00235563	0.00173361
0.08728636	-0.00382286	0.00112315
0.08728636	-0.00532299	0.00044063
0.08728636	-0.00684497	-0.00030830
0.08728636	-0.00837735	-0.00112023
0.08728636	-0.00990750	-0.00199717
0.09180682	-0.01110433	-0.00263430
0.09180682	-0.00944850	-0.00228673
0.09180682	-0.00781433	-0.00190644
0.09180682	-0.00620509	-0.00152421
0.09180682	-0.00462850	-0.00115444
0.09180682	-0.00309450	-0.00080244
0.09180682	-0.00161384	-0.00046911
0.09180682	-0.00019734	-0.00015348
0.09180682	0.00114450	0.00014607
0.09180682	0.00240166	0.00043126
0.09180682	0.00356469	0.00070380
0.09180682	0.00462470	0.00096541
0.09180682	0.00557328	0.00121793
0.09180682	0.00640232	0.00146368
0.09180682	0.00710340	0.00170622
0.09180682	0.00766561	0.00195248
0.09180682	0.00806471	0.00222041
0.09180682	0.00827362	0.00249386
0.09180682	0.00830909	0.00269752
0.09180682	0.00829569	0.00276592
0.09180682	0.00826899	0.00283196
0.09180682	0.00813344	0.00299511
0.09180682	0.00782757	0.00317113
0.09180682	0.00735790	0.00331799
0.09180682	0.00674188	0.00343594
0.09180682	0.00598712	0.00350440
0.09180682	0.00510376	0.00350568
0.09180682	0.00410389	0.00342870
0.09180682	0.00300015	0.00326744
0.09180682	0.00180513	0.00301959
0.09180682	0.00053109	0.00268553
0.09180682	-0.00081009	0.00226768
0.09180682	-0.00220691	0.00177002
0.09180682	-0.00364822	0.00119769
0.09180682	-0.00512314	0.00055639
0.09180682	-0.00662085	-0.00014857
0.09180682	-0.00813016	-0.00091409
0.09180682	-0.00963880	-0.00174244
0.09632727	-0.01075628	-0.00234971
0.09632727	-0.00914420	-0.00202634
0.09632727	-0.00755284	-0.00167041
0.09632727	-0.00598554	-0.00131270
0.09632727	-0.00444988	-0.00096753
0.09632727	-0.00295557	-0.00064014
0.09632727	-0.00151308	-0.00033129
