0.06054286	0.00278704	0.00822213
0.06054286	-0.00055120	0.00710950
0.06054286	-0.00451551	0.00524968
0.06054286	-0.00904638	0.00284909
0.06054286	-0.01403425	-0.00001096
0.06054286	-0.01936353	-0.00323798
0.06054286	-0.02488920	-0.00677737
0.06745143	-0.03119317	-0.00947998
0.06745143	-0.02485526	-0.00743014
0.06745143	-0.01878199	-0.00517380
0.06745143	-0.01307288	-0.00288068
0.06745143	-0.00785668	-0.00063785
0.06745143	-0.00327339	0.00151467
0.06745143	0.00055420	0.00352736
0.06745143	0.00358871	0.00523001
0.06745143	0.00581258	0.00647450
0.06745143	0.00704303	0.00740902
0.06745143	0.00711757	0.00790044
0.06745143	0.00673716	0.00825704
0.06745143	0.00521237	0.00861810
0.06745143	0.00264012	0.00842975
0.06745143	-0.00073745	0.00741622
0.06745143	-0.00476441	0.00567235
0.06745143	-0.00937507	0.00340365
0.06745143	-0.01445734	0.00068849
0.06745143	-0.01989276	-0.00238379
0.06745143	-0.02553453	-0.00576266
0.07436000	-0.03103946	-0.00805545
0.07436000	-0.02480353	-0.00621748
0.07436000	-0.01882041	-0.00417152
0.07436000	-0.01319163	-0.00208033
0.07436000	-0.00804515	-0.00002538
0.07436000	-0.00351858	0.00195788
0.07436000	0.00026706	0.00382413
0.07436000	0.00327129	0.00540760
0.07436000	0.00547282	0.00656494
0.07436000	0.00669682	0.00744571
0.07436000	0.00678142	0.00792335
0.07436000	0.00641914	0.00828072
0.07436000	0.00494083	0.00867186
0.07436000	0.00242662	0.00855432
0.07436000	-0.00089441	0.00765244
0.07436000	-0.00486734	0.00605378
0.07436000	-0.00942297	0.00395778
0.07436000	-0.01445006	0.00143825
0.07436000	-0.01983082	-0.00142054
0.07436000	-0.02542089	-0.00457277
0.08126857	-0.03050363	-0.00658551
0.08126857	-0.02445514	-0.00496072
0.08126857	-0.01864520	-0.00312993
0.08126857	-0.01317543	-0.00124735
0.08126857	-0.00817102	0.00061164
0.08126857	-0.00376534	0.00241614
0.08126857	-0.00007601	0.00412530
0.08126857	0.00285427	0.00558017
0.08126857	0.00500149	0.00664344
0.08126857	0.00620070	0.00746333
0.08126857	0.00629288	0.00792141
0.08126857	0.00595208	0.00827379
0.08126857	0.00453745	0.00868474
0.08126857	0.00211344	0.00863041
0.08126857	-0.00110595	0.00783972
0.08126857	-0.00496926	0.00639271
0.08126857	-0.00940525	0.00448017
0.08126857	-0.01430512	0.00217072
0.08126857	-0.01955351	-0.00045713
0.08126857	-0.02501042	-0.00336252
0.08817714	-0.02969116	-0.00512472
0.08817714	-0.02389209	-0.00370506
0.08817714	-0.01831588	-0.00208422
