0.05948000	-0.01803759	-0.00892870
0.05948000	-0.01977265	-0.01081971
0.05948000	-0.02149103	-0.01276706
0.06320000	-0.02371269	-0.01435285
0.06320000	-0.02151699	-0.01298455
0.06320000	-0.01938256	-0.01156011
0.06320000	-0.01730114	-0.01011026
0.06320000	-0.01527304	-0.00865508
0.06320000	-0.01330140	-0.00721088
0.06320000	-0.01139926	-0.00578165
0.06320000	-0.00957224	-0.00437978
0.06320000	-0.00783078	-0.00301137
0.06320000	-0.00618498	-0.00168240
0.06320000	-0.00464450	-0.00039874
0.06320000	-0.00321825	0.00083346
0.06320000	-0.00191434	0.00200785
0.06320000	-0.00073952	0.00311729
0.06320000	0.00031150	0.00414324
0.06320000	0.00125075	0.00506228
0.06320000	0.00207885	0.00586420
0.06320000	0.00278666	0.00654995
0.06320000	0.00335741	0.00712922
0.06320000	0.00376671	0.00761658
0.06320000	0.00397333	0.00802153
0.06320000	0.00395393	0.00829070
0.06320000	0.00390446	0.00836788
0.06320000	0.00383776	0.00843287
0.06320000	0.00358906	0.00855661
0.06320000	0.00313141	0.00862543
0.06320000	0.00248688	0.00858827
0.06320000	0.00167964	0.00841897
0.06320000	0.00073436	0.00809374
0.06320000	-0.00032271	0.00759359
0.06320000	-0.00146781	0.00691065
0.06320000	-0.00268690	0.00605322
0.06320000	-0.00398192	0.00504704
0.06320000	-0.00535884	0.00391740
0.06320000	-0.00681139	0.00267262
0.06320000	-0.00833218	0.00132022
0.06320000	-0.00991405	-0.00013137
0.06320000	-0.01154986	-0.00167308
0.06320000	-0.01323231	-0.00329546
0.06320000	-0.01495399	-0.00498866
0.06320000	-0.01670211	-0.00674874
0.06320000	-0.01847052	-0.00856329
0.06320000	-0.02024303	-0.01043148
0.06320000	-0.02199980	-0.01235644
0.06692000	-0.02420967	-0.01389143
0.06692000	-0.02199081	-0.01255785
0.06692000	-0.01983239	-0.01116706
0.06692000	-0.01772662	-0.00974998
0.06692000	-0.01567413	-0.00832667
0.06692000	-0.01367831	-0.00691343
0.06692000	-0.01175229	-0.00551403
0.06692000	-0.00990186	-0.00414079
0.06692000	-0.00813758	-0.00279965
0.06692000	-0.00646966	-0.00149641
0.06692000	-0.00490784	-0.00023681
0.06692000	-0.00346115	0.00097316
0.06692000	-0.00213780	0.00212727
0.06692000	-0.00094466	0.00321848
0.06692000	0.00012328	0.00422812
0.06692000	0.00107769	0.00513261
0.06692000	0.00191902	0.00592169
0.06692000	0.00263812	0.00659648
0.06692000	0.00321838	0.00716695
0.06692000	0.00363562	0.00764806
0.06692000	0.00384866	0.00804999
0.06692000	0.00383323	0.00831957
0.06692000	0.00378485	0.00839750
0.06692000	0.00371907	0.00846349
0.06692000	0.00347210	0.00859099
0.06692000	0.00301532	0.00866688
0.06692000	0.00236993	0.00863982
0.06692000	0.00155968	0.00848327
0.06692000	0.00060880	0.00817308
0.06692000	-0.00045677	0.00768980
0.06692000	-0.00161338	0.00702512
0.06692000	-0.00284679	0.00618702
0.06692000	-0.00415847	0.00520121
0.06692000	-0.00555403	0.00409316
0.06692000	-0.00702707	0.00287112
0.06692000	-0.00857011	0.00154250
0.06692000	-0.01017583	0.00011563
0.06692000	-0.01183697	-0.00140053
0.06692000	-0.01354605	-0.00299665
0.06692000	-0.01529554	-0.00466296
0.06692000	-0.01707256	-0.00639573
0.06692000	-0.01887079	-0.00818264
0.06692000	-0.02067403	-0.01002310
0.06692000	-0.02246248	-0.01192056
0.07064000	-0.02443214	-0.01327395
0.07064000	-0.02221421	-0.01198468
0.07064000	-0.02005531	-0.01063786
0.07064000	-0.01794819	-0.00926425
0.07064000	-0.01589377	-0.00788371
0.07064000	-0.01389565	-0.00651232
0.07064000	-0.01196689	-0.00515362
0.07064000	-0.01011343	-0.00381974
0.07064000	-0.00834581	-0.00251638
0.07064000	-0.00667423	-0.00124917
0.07064000	-0.00510845	-0.00002364
0.07064000	-0.00365748	0.00115441
0.07064000	-0.00232954	0.00227889
0.07064000	-0.00113154	0.00334293
0.07064000	-0.00005869	0.00432789
0.07064000	0.00090017	0.00521024
0.07064000	0.00174530	0.00597988
0.07064000	0.00246764	0.00663809
