0.07155724	-0.01885849	-0.00459388
0.07155724	-0.01596789	-0.00350295
0.07155724	-0.01318105	-0.00241780
0.07155724	-0.01051632	-0.00134319
0.07155724	-0.00799153	-0.00028353
0.07155724	-0.00562371	0.00075647
0.07155724	-0.00342890	0.00177162
0.07155724	-0.00142191	0.00275589
0.07155724	0.00038476	0.00370052
0.07155724	0.00199366	0.00457163
0.07155724	0.00341010	0.00533515
0.07155724	0.00462685	0.00598350
0.07155724	0.00562714	0.00652990
0.07155724	0.00638576	0.00700200
0.07155724	0.00685741	0.00743430
0.07155724	0.00697232	0.00779458
0.07155724	0.00693830	0.00791879
0.07155724	0.00687071	0.00803086
0.07155724	0.00656786	0.00827695
0.07155724	0.00596081	0.00850990
0.07155724	0.00506694	0.00865764
0.07155724	0.00391134	0.00867315
0.07155724	0.00252243	0.00851232
0.07155724	0.00093238	0.00814420
0.07155724	-0.00083083	0.00756439
0.07155724	-0.00275451	0.00680351
0.07155724	-0.00483701	0.00590443
0.07155724	-0.00706625	0.00487884
0.07155724	-0.00942807	0.00373490
0.07155724	-0.01190819	0.00248227
0.07155724	-0.01449208	0.00113160
0.07155724	-0.01716471	-0.00030599
0.07155724	-0.01991065	-0.00181893
0.07155724	-0.02270679	-0.00341189
0.07155724	-0.02553825	-0.00506916
0.07155724	-0.02837628	-0.00680583
0.07470433	-0.03101336	-0.00798000
0.07470433	-0.02787284	-0.00711456
0.07470433	-0.02478885	-0.00615423
0.07470433	-0.02176635	-0.00514515
0.07470433	-0.01881349	-0.00411924
0.07470433	-0.01595134	-0.00307664
0.07470433	-0.01319156	-0.00203855
0.07470433	-0.01055228	-0.00100943
0.07470433	-0.00805115	0.00000656
0.07470433	-0.00570500	0.00100498
0.07470433	-0.00352972	0.00198089
0.07470433	-0.00153996	0.00292852
0.07470433	0.00025188	0.00383933
0.07470433	0.00184794	0.00467982
0.07470433	0.00325304	0.00541641
0.07470433	0.00445997	0.00604175
0.07470433	0.00545231	0.00656908
0.07470433	0.00620553	0.00702594
0.07470433	0.00667534	0.00744686
0.07470433	0.00679256	0.00780079
0.07470433	0.00676036	0.00792360
0.07470433	0.00669495	0.00803482
0.07470433	0.00639913	0.00828080
0.07470433	0.00580331	0.00851731
0.07470433	0.00492378	0.00867312
0.07470433	0.00378472	0.00870158
0.07470433	0.00241365	0.00855891
0.07470433	0.00084192	0.00821417
0.07470433	-0.00090292	0.00766267
0.07470433	-0.00280798	0.00693438
0.07470433	-0.00487116	0.00607162
0.07470433	-0.00708043	0.00508576
0.07470433	-0.00942174	0.00398476
0.07470433	-0.01188091	0.00277795
0.07470433	-0.01444350	0.00147568
0.07470433	-0.01709456	0.00008874
0.07470433	-0.01981876	-0.00137163
0.07470433	-0.02259339	-0.00291027
0.07470433	-0.02540357	-0.00451187
0.07470433	-0.02822118	-0.00619159
0.07782979	-0.03078760	-0.00731130
0.07782979	-0.02768818	-0.00649409
0.07782979	-0.02464324	-0.00558292
0.07782979	-0.02165826	-0.00462313
0.07782979	-0.01874161	-0.00364603
0.07782979	-0.01591403	-0.00265153
0.07782979	-0.01318722	-0.00166032
0.07782979	-0.01057908	-0.00067662
0.07782979	-0.00810703	0.00029570
0.07782979	-0.00578766	0.00125243
0.07782979	-0.00363666	0.00218890
0.07782979	-0.00166852	0.00309958
0.07782979	0.00010447	0.00397620
0.07782979	0.00168408	0.00478573
0.07782979	0.00307467	0.00549510
0.07782979	0.00426905	0.00609719
0.07782979	0.00525120	0.00660521
0.07782979	0.00599730	0.00704654
0.07782979	0.00646412	0.00745561
0.07782979	0.00658320	0.00780260
0.07782979	0.00655280	0.00792378
0.07782979	0.00648962	0.00803390
0.07782979	0.00620117	0.00827908
0.07782979	0.00561749	0.00851824
0.07782979	0.00475380	0.00868113
0.07782979	0.00363337	0.00872161
0.07782979	0.00228278	0.00859627
0.07782979	0.00073253	0.00827434
0.07782979	-0.00099030	0.00775084
0.07782979	-0.00287268	0.00705507
0.07782979	-0.00491209	0.00622867
0.07782979	-0.00709658	0.00528275
0.07782979	-0.00941225	0.00422498
