0.02588545	-0.00035367	0.00088766
0.02588545	-0.00111043	-0.00006066
0.02588545	-0.00184942	-0.00109388
0.02588545	-0.00256323	-0.00220528
0.02588545	-0.00324604	-0.00338713
0.02588545	-0.00389378	-0.00463101
0.02588545	-0.00450362	-0.00592875
0.02588545	-0.00507200	-0.00727415
0.02588545	-0.00559147	-0.00866529
0.02827091	-0.00666343	-0.01014124
0.02827091	-0.00555170	-0.00912543
0.02827091	-0.00446839	-0.00809640
0.02827091	-0.00340524	-0.00707110
0.02827091	-0.00236064	-0.00606065
0.02827091	-0.00133701	-0.00507250
0.02827091	-0.00033916	-0.00411176
0.02827091	0.00062673	-0.00318204
0.02827091	0.00155371	-0.00228590
0.02827091	0.00243443	-0.00142518
0.02827091	0.00326127	-0.00060119
0.02827091	0.00402654	0.00018511
0.02827091	0.00472250	0.00093290
0.02827091	0.00534146	0.00164120
0.02827091	0.00587601	0.00230841
0.02827091	0.00631939	0.00293163
0.02827091	0.00666651	0.00350571
0.02827091	0.00691589	0.00402209
0.02827091	0.00706639	0.00447027
0.02827091	0.00705284	0.00483668
0.02827091	0.00692435	0.00506800
0.02827091	0.00681144	0.00518138
0.02827091	0.00676928	0.00521432
0.02827091	0.00672392	0.00524560
0.02827091	0.00657788	0.00532202
0.02827091	0.00631301	0.00538952
0.02827091	0.00593181	0.00539410
0.02827091	0.00545034	0.00532025
0.02827091	0.00488583	0.00514656
0.02827091	0.00424658	0.00488456
0.02827091	0.00355026	0.00451655
0.02827091	0.00281131	0.00403803
0.02827091	0.00204226	0.00344914
0.02827091	0.00125368	0.00275289
0.02827091	0.00045465	0.00195397
0.02827091	-0.00034685	0.00105803
0.02827091	-0.00114362	0.00007138
0.02827091	-0.00192921	-0.00099909
0.02827091	-0.00269804	-0.00214593
0.02827091	-0.00344544	-0.00336113
0.02827091	-0.00416768	-0.00463650
0.02827091	-0.00486131	-0.00596427
0.02827091	-0.00552188	-0.00733836
0.02827091	-0.00614164	-0.00875620
0.03065636	-0.00728779	-0.00998013
0.03065636	-0.00612078	-0.00897732
0.03065636	-0.00498337	-0.00795858
0.03065636	-0.00386601	-0.00694345
0.03065636	-0.00276677	-0.00594416
0.03065636	-0.00168842	-0.00496829
0.03065636	-0.00063642	-0.00402055
0.03065636	0.00038242	-0.00310399
0.03065636	0.00136066	-0.00222074
0.03065636	0.00229070	-0.00137240
0.03065636	0.00316495	-0.00056027
0.03065636	0.00397594	0.00021454
0.03065636	0.00471625	0.00095101
0.03065636	0.00537848	0.00164818
0.03065636	0.00595498	0.00230500
0.03065636	0.00643762	0.00292010
0.03065636	0.00681734	0.00349110
0.03065636	0.00708402	0.00401289
0.03065636	0.00722712	0.00447422
0.03065636	0.00722214	0.00485063
0.03065636	0.00711311	0.00509820
0.03065636	0.00700705	0.00522248
0.03065636	0.00696629	0.00525894
0.03065636	0.00692178	0.00529313
0.03065636	0.00677645	0.00537716
0.03065636	0.00651002	0.00545814
0.03065636	0.00612235	0.00547747
0.03065636	0.00562997	0.00541509
0.03065636	0.00504768	0.00526479
0.03065636	0.00439363	0.00500518
0.03065636	0.00367831	0.00464194
0.03065636	0.00291621	0.00416936
0.03065636	0.00212025	0.00358635
0.03065636	0.00130128	0.00289538
0.03065636	0.00046827	0.00210118
0.03065636	-0.00037126	0.00120981
0.03065636	-0.00121080	0.00022803
0.03065636	-0.00204460	-0.00083689
0.03065636	-0.00286746	-0.00197741
0.03065636	-0.00367473	-0.00318570
0.03065636	-0.00446217	-0.00445396
0.03065636	-0.00522559	-0.00577483
0.03065636	-0.00596009	-0.00714232
0.03065636	-0.00665848	-0.00855339
0.03304182	-0.00781302	-0.00953364
0.03304182	-0.00660423	-0.00858040
0.03304182	-0.00542569	-0.00760820
0.03304182	-0.00426717	-0.00663882
0.03304182	-0.00312671	-0.00568530
0.03304182	-0.00200745	-0.00475508
0.03304182	-0.00091529	-0.00385236
0.03304182	0.00014256	-0.00297963
0.03304182	0.00115849	-0.00213857
0.03304182	0.00212485	-0.00133048
0.03304182	0.00303415	-0.00055651
0.03304182	0.00387913	0.00018226
0.03304182	0.00465269	0.00088482
0.03304182	0.00534777	0.00155020
0.03304182	0.00595712	0.00217754
0.03304182	0.00647281	0.00276595
0.03304182	0.00688539	0.00331429
0.03304182	0.00718233	0.00381992
0.03304182	0.00734650	0.00427437
0.03304182	0.00736757	0.00465117
0.03304182	0.00728642	0.00490955
0.03304182	0.00719306	0.00504385
0.03304182	0.00715524	0.00508339
0.03304182	0.00711336	0.00512097
0.03304182	0.00697327	0.00521416
0.03304182	0.00671059	0.00530862
0.03304182	0.00632324	0.00534577
0.03304182	0.00582744	0.00530391
0.03304182	0.00523800	0.00517649
0.03304182	0.00456993	0.00494982
0.03304182	0.00383782	0.00461674
0.03304182	0.00305485	0.00417487
0.03304182	0.00223262	0.00362490
0.03304182	0.00138144	0.00296945
0.03304182	0.00051047	0.00221252
0.03304182	-0.00037210	0.00135917
0.03304182	-0.00125895	0.00041532
0.03304182	-0.00214359	-0.00061238
0.03304182	-0.00302029	-0.00171669
0.03304182	-0.00388402	-0.00288997
0.03304182	-0.00473018	-0.00412450
0.03304182	-0.00555427	-0.00541305
0.03304182	-0.00635120	-0.00674973
0.03304182	-0.00711418	-0.00813144
0.03542727	-0.00830412	-0.00909654
0.03542727	-0.00705676	-0.00818984
0.03542727	-0.00583874	-0.00726295
0.03542727	-0.00464070	-0.00633816
0.03542727	-0.00346118	-0.00542869
0.03542727	-0.00230360	-0.00454197
0.03542727	-0.00117399	-0.00368202
0.03542727	-0.00007964	-0.00285109
