0.03006720	0.00561357	0.00671930
0.03006720	0.00555505	0.00679099
0.03006720	0.00535352	0.00698066
0.03006720	0.00495933	0.00721700
0.03006720	0.00435949	0.00744151
0.03006720	0.00355581	0.00759358
0.03006720	0.00256489	0.00762934
0.03006720	0.00140941	0.00752594
0.03006720	0.00011252	0.00726641
0.03006720	-0.00130089	0.00683313
0.03006720	-0.00280259	0.00620840
0.03006720	-0.00436058	0.00537618
0.03006720	-0.00594946	0.00433907
0.03006720	-0.00755048	0.00310959
0.03006720	-0.00913806	0.00169022
0.03006720	-0.01068776	0.00008713
0.03006720	-0.01219439	-0.00167538
0.03006720	-0.01369179	-0.00354585
0.03006720	-0.01518275	-0.00550436
0.03006720	-0.01668912	-0.00751867
0.03006720	-0.01821853	-0.00956936
0.03006720	-0.01974884	-0.01166167
0.03413440	-0.02283975	-0.01328449
0.03413440	-0.02056225	-0.01203521
0.03413440	-0.01823902	-0.01090493
0.03413440	-0.01593198	-0.00980981
0.03413440	-0.01366863	-0.00871940
0.03413440	-0.01146502	-0.00762769
0.03413440	-0.00933375	-0.00653694
0.03413440	-0.00728949	-0.00544597
0.03413440	-0.00534834	-0.00435150
0.03413440	-0.00352966	-0.00324589
0.03413440	-0.00184437	-0.00213675
0.03413440	-0.00029717	-0.00104013
0.03413440	0.00110868	0.00002805
0.03413440	0.00236733	0.00105715
0.03413440	0.00346937	0.00204155
0.03413440	0.00440291	0.00297756
0.03413440	0.00515413	0.00386075
0.03413440	0.00570712	0.00468292
0.03413440	0.00604405	0.00542708
0.03413440	0.00616171	0.00605493
0.03413440	0.00611220	0.00651055
0.03413440	0.00600607	0.00676560
0.03413440	0.00595659	0.00684371
0.03413440	0.00589875	0.00691924
0.03413440	0.00569056	0.00711296
0.03413440	0.00527816	0.00734343
0.03413440	0.00465096	0.00754402
0.03413440	0.00381824	0.00766340
0.03413440	0.00279850	0.00767140
0.03413440	0.00161227	0.00754462
0.03413440	0.00028114	0.00726540
0.03413440	-0.00117272	0.00682100
0.03413440	-0.00272642	0.00620146
0.03413440	-0.00435614	0.00539911
0.03413440	-0.00603842	0.00441075
0.03413440	-0.00774902	0.00323488
0.03413440	-0.00946049	0.00186884
0.03413440	-0.01114403	0.00031248
0.03413440	-0.01278947	-0.00141291
0.03413440	-0.01441987	-0.00326002
0.03413440	-0.01606795	-0.00518081
0.03413440	-0.01775403	-0.00714147
0.03413440	-0.01947489	-0.00912945
0.03413440	-0.02120213	-0.01115604
0.03820160	-0.02450785	-0.01295066
0.03820160	-0.02211404	-0.01172087
0.03820160	-0.01969881	-0.01056937
0.03820160	-0.01730921	-0.00943461
0.03820160	-0.01496742	-0.00829843
0.03820160	-0.01268402	-0.00716752
0.03820160	-0.01046887	-0.00605059
0.03820160	-0.00833911	-0.00494191
0.03820160	-0.00632273	-0.00381672
0.03820160	-0.00442316	-0.00269606
0.03820160	-0.00264760	-0.00159239
0.03820160	-0.00100498	-0.00051375
0.03820160	0.00049933	0.00052761
0.03820160	0.00186425	0.00151522
0.03820160	0.00308205	0.00244354
0.03820160	0.00413985	0.00331410
0.03820160	0.00502163	0.00413039
0.03820160	0.00570931	0.00489313
0.03820160	0.00618401	0.00559446
0.03820160	0.00642818	0.00620974
0.03820160	0.00644447	0.00668315
0.03820160	0.00636098	0.00695674
0.03820160	0.00631378	0.00704008
0.03820160	0.00625561	0.00711931
0.03820160	0.00603845	0.00731703
0.03820160	0.00560692	0.00754498
0.03820160	0.00495178	0.00772852
0.03820160	0.00408714	0.00781808
0.03820160	0.00303399	0.00778318
0.03820160	0.00181485	0.00760065
0.03820160	0.00045203	0.00725704
0.03820160	-0.00103467	0.00674919
0.03820160	-0.00262933	0.00608200
0.03820160	-0.00431896	0.00526382
0.03820160	-0.00608160	0.00428487
0.03820160	-0.00788835	0.00312863
0.03820160	-0.00971521	0.00179324
0.03820160	-0.01153718	0.00027873
0.03820160	-0.01333991	-0.00140045
0.03820160	-0.01511287	-0.00322740
0.03820160	-0.01693664	-0.00510162
0.03820160	-0.01881908	-0.00699750
0.03820160	-0.02074008	-0.00891749
0.03820160	-0.02266568	-0.01088002
0.04226880	-0.02614364	-0.01272067
0.04226880	-0.02362020	-0.01151573
0.04226880	-0.02109973	-0.01034579
0.04226880	-0.01861418	-0.00917523
0.04226880	-0.01618029	-0.00799837
0.04226880	-0.01380663	-0.00682748
0.04226880	-0.01150168	-0.00567529
0.04226880	-0.00928020	-0.00454153
0.04226880	-0.00717711	-0.00338839
0.04226880	-0.00518965	-0.00224884
0.04226880	-0.00332236	-0.00114014
0.04226880	-0.00158750	-0.00006450
0.04226880	0.00000747	0.00096886
0.04226880	0.00146222	0.00194164
0.04226880	0.00277147	0.00284497
0.04226880	0.00392467	0.00367887
0.04226880	0.00490729	0.00444874
0.04226880	0.00570227	0.00516043
0.04226880	0.00629163	0.00581405
0.04226880	0.00665246	0.00639988
0.04226880	0.00674938	0.00688136
0.04226880	0.00669469	0.00717279
0.04226880	0.00664949	0.00726136
0.04226880	0.00659036	0.00734399
0.04226880	0.00636187	0.00754371
0.04226880	0.00590681	0.00776155
