0.05131395	0.00515636	0.00905362
0.05131395	0.00509388	0.00913883
0.05131395	0.00501368	0.00921022
0.05131395	0.00472272	0.00934432
0.05131395	0.00419342	0.00941075
0.05131395	0.00345229	0.00934377
0.05131395	0.00253049	0.00911101
0.05131395	0.00145896	0.00868703
0.05131395	0.00026885	0.00805381
0.05131395	-0.00101380	0.00720690
0.05131395	-0.00237554	0.00615915
0.05131395	-0.00382111	0.00494077
0.05131395	-0.00536014	0.00358183
0.05131395	-0.00697733	0.00208265
0.05131395	-0.00865788	0.00044567
0.05131395	-0.01039202	-0.00132017
0.05131395	-0.01217018	-0.00320505
0.05131395	-0.01398051	-0.00520062
0.05131395	-0.01580467	-0.00730363
0.05131395	-0.01767718	-0.00946471
0.05131395	-0.01958254	-0.01167863
0.05131395	-0.02149680	-0.01394780
0.05131395	-0.02339044	-0.01628014
0.05374535	-0.02575770	-0.01851768
0.05374535	-0.02328620	-0.01680955
0.05374535	-0.02088219	-0.01504774
0.05374535	-0.01853904	-0.01326157
0.05374535	-0.01625756	-0.01147244
0.05374535	-0.01404237	-0.00969754
0.05374535	-0.01190128	-0.00795008
0.05374535	-0.00984566	-0.00623852
0.05374535	-0.00789189	-0.00456502
0.05374535	-0.00604762	-0.00294148
0.05374535	-0.00432140	-0.00137787
0.05374535	-0.00272409	0.00011928
0.05374535	-0.00126449	0.00154198
0.05374535	0.00005177	0.00287996
0.05374535	0.00123051	0.00411323
0.05374535	0.00228247	0.00521918
0.05374535	0.00320595	0.00618869
0.05374535	0.00398927	0.00702339
0.05374535	0.00461311	0.00773259
0.05374535	0.00504918	0.00832938
0.05374535	0.00524869	0.00881809
0.05374535	0.00520484	0.00912910
0.05374535	0.00514335	0.00921607
0.05374535	0.00506306	0.00928860
0.05374535	0.00476965	0.00942311
0.05374535	0.00423583	0.00948691
0.05374535	0.00348903	0.00941778
0.05374535	0.00255960	0.00918486
0.05374535	0.00147796	0.00876204
0.05374535	0.00027546	0.00812979
0.05374535	-0.00102089	0.00728197
0.05374535	-0.00239655	0.00623042
0.05374535	-0.00385592	0.00500560
0.05374535	-0.00540789	0.00363717
0.05374535	-0.00704169	0.00213066
0.05374535	-0.00874606	0.00049201
0.05374535	-0.01051212	-0.00126931
0.05374535	-0.01233104	-0.00314311
0.05374535	-0.01419309	-0.00511947
0.05374535	-0.01608597	-0.00719027
0.05374535	-0.01801765	-0.00932866
0.05374535	-0.01997456	-0.01152762
0.05374535	-0.02193677	-0.01378609
0.05374535	-0.02387805	-0.01610945
0.05617674	-0.02621354	-0.01825552
0.05617674	-0.02370425	-0.01657473
0.05617674	-0.02126722	-0.01483246
0.05617674	-0.01889260	-0.01306303
0.05617674	-0.01658026	-0.01128955
0.05617674	-0.01433542	-0.00952873
0.05617674	-0.01216671	-0.00779300
0.05617674	-0.01008533	-0.00609119
0.05617674	-0.00810369	-0.00443026
0.05617674	-0.00623231	-0.00281876
0.05617674	-0.00448161	-0.00126464
0.05617674	-0.00286195	0.00022486
0.05617674	-0.00138237	0.00164185
0.05617674	-0.00005009	0.00297744
0.05617674	0.00114145	0.00421048
0.05617674	0.00220597	0.00531521
0.05617674	0.00314370	0.00628049
0.05617674	0.00394374	0.00710735
0.05617674	0.00458628	0.00780626
0.05617674	0.00504246	0.00839270
0.05617674	0.00526390	0.00887500
0.05617674	0.00522970	0.00918836
0.05617674	0.00516918	0.00927665
0.05617674	0.00508915	0.00935025
0.05617674	0.00479485	0.00948654
0.05617674	0.00425849	0.00955176
0.05617674	0.00350761	0.00948600
0.05617674	0.00257173	0.00925919
0.05617674	0.00148073	0.00884459
0.05617674	0.00026595	0.00822133
0.05617674	-0.00104487	0.00738172
0.05617674	-0.00243608	0.00633647
0.05617674	-0.00391122	0.00511578
0.05617674	-0.00547833	0.00374904
0.05617674	-0.00712951	0.00224513
0.05617674	-0.00885571	0.00061234
0.05617674	-0.01064862	-0.00113944
0.05617674	-0.01249993	-0.00299961
0.05617674	-0.01440099	-0.00495734
0.05617674	-0.01634244	-0.00700193
0.05617674	-0.01831730	-0.00912008
0.05617674	-0.02031301	-0.01130372
0.05617674	-0.02231212	-0.01354954
0.05617674	-0.02429062	-0.01586114
0.05860814	-0.02661947	-0.01794679
