0.06054286	-0.00055120	0.00831576
0.06054286	-0.00451551	0.00645595
0.06054286	-0.00904638	0.00405535
0.06054286	-0.01403425	0.00119530
0.06054286	-0.01936353	-0.00203172
0.06054286	-0.02488920	-0.00557111
0.06745143	-0.03119317	-0.00803247
0.06745143	-0.02485526	-0.00598262
0.06745143	-0.01878199	-0.00372628
0.06745143	-0.01307288	-0.00143317
0.06745143	-0.00785668	0.00080966
0.06745143	-0.00327339	0.00296219
0.06745143	0.00055420	0.00497488
0.06745143	0.00358871	0.00667753
0.06745143	0.00581258	0.00792201
0.06745143	0.00704303	0.00885654
0.06745143	0.00711757	0.00934795
0.06745143	0.00673716	0.00970455
0.06745143	0.00521237	0.01006562
0.06745143	0.00264012	0.00987726
0.06745143	-0.00073745	0.00886374
0.06745143	-0.00476441	0.00711987
0.06745143	-0.00937507	0.00485117
0.06745143	-0.01445734	0.00213600
0.06745143	-0.01989276	-0.00093628
0.06745143	-0.02553453	-0.00431515
0.07436000	-0.03103946	-0.00636668
0.07436000	-0.02480353	-0.00452871
0.07436000	-0.01882041	-0.00248276
0.07436000	-0.01319163	-0.00039157
0.07436000	-0.00804515	0.00166338
0.07436000	-0.00351858	0.00364665
0.07436000	0.00026706	0.00551290
0.07436000	0.00327129	0.00709637
0.07436000	0.00547282	0.00825371
0.07436000	0.00669682	0.00913448
0.07436000	0.00678142	0.00961212
0.07436000	0.00641914	0.00996948
0.07436000	0.00494083	0.01036063
0.07436000	0.00242662	0.01024309
0.07436000	-0.00089441	0.00934121
0.07436000	-0.00486734	0.00774255
0.07436000	-0.00942297	0.00564655
0.07436000	-0.01445006	0.00312701
0.07436000	-0.01983082	0.00026823
0.07436000	-0.02542089	-0.00288401
0.08126857	-0.03050363	-0.00465549
0.08126857	-0.02445514	-0.00303070
0.08126857	-0.01864520	-0.00119991
0.08126857	-0.01317543	0.00068267
0.08126857	-0.00817102	0.00254166
0.08126857	-0.00376534	0.00434616
0.08126857	-0.00007601	0.00605532
0.08126857	0.00285427	0.00751019
0.08126857	0.00500149	0.00857346
0.08126857	0.00620070	0.00939335
0.08126857	0.00629288	0.00985144
0.08126857	0.00595208	0.01020381
0.08126857	0.00453745	0.01061477
0.08126857	0.00211344	0.01056043
0.08126857	-0.00110595	0.00976974
0.08126857	-0.00496926	0.00832273
0.08126857	-0.00940525	0.00641019
0.08126857	-0.01430512	0.00410074
0.08126857	-0.01955351	0.00147289
0.08126857	-0.02501042	-0.00143250
0.08817714	-0.02969116	-0.00295344
0.08817714	-0.02389209	-0.00153378
0.08817714	-0.01831588	0.00008705
0.08817714	-0.01306275	0.00176439
0.08817714	-0.00825361	0.00342918
